"","xhat","level","trend","season"
"1762",93.5861679089144,91.0511979744461,-0.0043629176181609,2.53933285208645
"1763",90.1874902481383,89.3372183610517,-0.0043629176181609,0.854634804704735
"1764",92.6221219982454,92.5142215844365,-0.0043629176181609,0.112263331427019
"1765",89.0331939428929,93.4207211163997,-0.0043629176181609,-4.38316425588867
"1766",95.9270992082785,97.3607854807561,-0.0043629176181609,-1.42932335485943
"1767",96.5112410237622,96.7435527337466,-0.0043629176181609,-0.227948792366241
"1768",98.1711413310304,95.079104418524,-0.0043629176181609,3.0963998301246
"1769",92.1790054529723,88.3509889654687,-0.0043629176181609,3.83237940512178
"1770",91.9517220657079,86.9061688796411,-0.0043629176181609,5.04991610368501
"1771",93.771444273117,86.9337206579786,-0.0043629176181609,6.84208653275653
"1772",94.9358170104924,87.080447190217,-0.0043629176181609,7.85973273789363
"1773",95.8379124625846,87.7795749469483,-0.0043629176181609,8.06270043325447
"1774",92.296751903446,85.8991766371724,-0.0043629176181609,6.40193818389181
"1775",91.5021447882095,87.0207658949256,-0.0043629176181609,4.48574181090215
"1776",92.1075883042234,91.3118865453008,-0.0043629176181609,0.800064676540811
"1777",91.8138885050183,91.2364011145091,-0.0043629176181609,0.581850308127342
"1778",91.2681400794037,92.0161311430153,-0.0043629176181609,-0.743628145993416
"1779",95.5947452080158,94.478758092744,-0.0043629176181609,1.12035003288996
"1780",96.2491515765358,96.7254788830634,-0.0043629176181609,-0.471964388909467
"1781",96.3183381657927,95.8953496323933,-0.0043629176181609,0.427351451017551
"1782",99.3762958541416,95.0194837736284,-0.0043629176181609,4.36117499813133
"1783",94.9099023905585,90.7999955302826,-0.0043629176181609,4.11426977789408
"1784",92.0651227359825,87.5498839230312,-0.0043629176181609,4.51960173056948
"1785",89.4347737520752,87.5024708552946,-0.0043629176181609,1.93666581439878
"1786",94.8570681003706,91.177066166347,-0.0043629176181609,3.68436485164179
"1787",94.7439448584121,91.9282518157829,-0.0043629176181609,2.82005596024734
"1788",93.8346098250998,92.0931571593589,-0.0043629176181609,1.74581558335911
"1789",85.0017528374513,82.9432627953819,-0.0043629176181609,2.06285295968756
"1790",80.3220759886285,78.3103088611696,-0.0043629176181609,2.01613004507706
"1791",76.0332600262803,74.7877250519433,-0.0043629176181609,1.24989789195514
"1792",72.8457714074345,70.1339429201985,-0.0043629176181609,2.71619140485419
"1793",72.9169477604284,70.2315346266042,-0.0043629176181609,2.68977605144237
"1794",79.1873951450851,75.5705684056854,-0.0043629176181609,3.62118965701785
"1795",82.1324590668024,78.7476344980614,-0.0043629176181609,3.38918748635911
"1796",84.8306300781716,81.2999549760578,-0.0043629176181609,3.53503801973199
"1797",84.4266991084439,82.7296795455237,-0.0043629176181609,1.70138248053834
"1798",89.3390870705107,85.7485509399788,-0.0043629176181609,3.59489904815011
"1799",88.617741963568,87.503215792592,-0.0043629176181609,1.11888908859411
"1800",85.9527024409241,85.7683637792258,-0.0043629176181609,0.188701579316421
"1801",75.1234873667327,76.5404029034168,-0.0043629176181609,-1.41255261906592
"1802",80.0566697366596,79.0986542292037,-0.0043629176181609,0.962378425074023
"1803",75.8760557633903,77.0736438519777,-0.0043629176181609,-1.19322517096924
"1804",77.5721066290101,77.8122774835805,-0.0043629176181609,-0.235807936952232
"1805",77.7427099438403,80.7350255273457,-0.0043629176181609,-2.98795266588727
"1806",84.989068101408,86.1892412631931,-0.0043629176181609,-1.19581024416688
"1807",81.1036072485264,82.8867962322166,-0.0043629176181609,-1.77882606607207
"1808",81.5935968584722,84.136066034459,-0.0043629176181609,-2.53810625836862
"1809",82.6214034354864,84.4003606906886,-0.0043629176181609,-1.77459433758396
"1810",80.5740743148451,87.9515822557489,-0.0043629176181609,-7.37314502328558
"1811",87.2542445241762,91.534091292348,-0.0043629176181609,-4.27548385055365
"1812",87.2488691700347,89.3784717794048,-0.0043629176181609,-2.12523969175192
"1813",79.0528335590605,83.9210969340789,-0.0043629176181609,-4.86390045740024
"1814",81.3344874223091,87.1871165446255,-0.0043629176181609,-5.84826620469822
"1815",78.9530898724199,84.9784515206416,-0.0043629176181609,-6.02099873060356
"1816",68.472380436471,75.7502345286881,-0.0043629176181609,-7.27349117459893
"1817",66.0213292161264,75.4335989708577,-0.0043629176181609,-9.40790683711314
"1818",73.6066890345592,81.3646919163633,-0.0043629176181609,-7.75363996418597
"1819",76.9165944076969,85.5867023638044,-0.0043629176181609,-8.66574503848941
"1820",80.5056174214274,89.6038462214929,-0.0043629176181609,-9.09386588244742
"1821",80.1057050236855,89.9263007187516,-0.0043629176181609,-9.81623277744786
"1822",74.2892736810317,89.1909984980121,-0.0043629176181609,-14.8973618993622
"1823",76.6833718381133,91.6396548319659,-0.0043629176181609,-14.9519200762344
"1824",72.059348314595,88.5392939092036,-0.0043629176181609,-16.4755826769904
"1825",70.8459149176876,85.8514510718628,-0.0043629176181609,-15.0011732365571
"1826",65.2236427672834,81.9825773810206,-0.0043629176181609,-16.754571696119
"1827",73.7988654944821,87.1188668207172,-0.0043629176181609,-13.3156384086169
"1828",73.4636716606084,87.2474662322443,-0.0043629176181609,-13.7794316540177
"1829",77.9672357868591,89.5808347318056,-0.0043629176181609,-11.6092360273283
"1830",79.3173037827337,90.9202544917866,-0.0043629176181609,-11.5985877914348
"1831",83.1598906301053,94.01144295221,-0.0043629176181609,-10.8471894044865
"1832",87.1021995283724,95.2235059634662,-0.0043629176181609,-8.11694351747564
"1833",85.1871529369293,90.5241505635013,-0.0043629176181609,-5.33263470895385
"1834",71.734563848216,78.4969564126775,-0.0043629176181609,-6.75802964684338
"1835",64.7819918310827,70.0742603724133,-0.0043629176181609,-5.28790562371243
"1836",60.1150225018873,68.8918908081058,-0.0043629176181609,-8.77250538860036
"1837",62.0038971080852,74.0999849510395,-0.0043629176181609,-12.0917249253361
"1838",64.1012391940804,79.3815398417899,-0.0043629176181609,-15.2759377300913
"1839",70.8302663154385,85.2598073570525,-0.0043629176181609,-14.4251781239958
"1840",80.7274694280048,88.6729576602032,-0.0043629176181609,-7.94112531458027
"1841",74.5440667903564,86.2045072619746,-0.0043629176181609,-11.656077554
"1842",79.9105570415482,89.1457913706813,-0.0043629176181609,-9.23087141151493
"1843",78.4366344620394,85.2341852440132,-0.0043629176181609,-6.79318786435559
"1844",69.1917291882629,72.381006643754,-0.0043629176181609,-3.18491453787288
"1845",67.1429520388648,66.9614048550408,-0.0043629176181609,0.185910101442141
"1846",83.332637003017,65.5404183024055,-0.0043629176181609,17.7965816182296
"1847",94.132203783901,79.8595203869634,-0.0043629176181609,14.2770463145557
"1848",91.8283835939922,79.106700849299,-0.0043629176181609,12.7260456623114
"1849",95.839637022162,83.843219256962,-0.0043629176181609,12.0007806828182
"1850",95.4774396385566,85.2669896802293,-0.0043629176181609,10.2148128759455
"1851",97.609317584484,88.2523184508144,-0.0043629176181609,9.36136205128771
"1852",97.427845243853,88.5062207363217,-0.0043629176181609,8.9259874251494
"1853",92.5769284810013,85.5747786723298,-0.0043629176181609,7.0065127262897
"1854",92.8525987655001,87.1722156647874,-0.0043629176181609,5.68474601833089
"1855",93.2779539983667,89.9095410846293,-0.0043629176181609,3.3727758313556
"1856",95.7866136175461,91.0435569184986,-0.0043629176181609,4.74741961666571
"1857",91.5867141826208,87.2138850491829,-0.0043629176181609,4.37719205105604
"1858",84.7868811081697,82.1942355417101,-0.0043629176181609,2.5970084840778
"1859",87.3786781622355,85.6360661461052,-0.0043629176181609,1.74697493374842
"1860",88.5695073164697,87.364558842153,-0.0043629176181609,1.20931139193489
"1861",92.7678689802866,88.305839927973,-0.0043629176181609,4.46639196993175
"1862",93.9385152540597,87.7938681948786,-0.0043629176181609,6.14900997679919
"1863",93.9438025120758,87.1690887366134,-0.0043629176181609,6.77907669308055
"1864",96.6131269545283,86.5408140742866,-0.0043629176181609,10.0766757978598
"1865",92.2174341908881,82.82582760284,-0.0043629176181609,9.39596950566629
"1866",88.0094578645492,77.3892332199872,-0.0043629176181609,10.6245875621802
"1867",87.3985178919959,78.700741579204,-0.0043629176181609,8.70213923041005
"1868",90.4515346509688,83.7214277621074,-0.0043629176181609,6.73446980647951
"1869",93.8294877393308,88.0460048386119,-0.0043629176181609,5.7878458183371
"1870",95.2577195629081,90.1375463192811,-0.0043629176181609,5.12453616124518
"1871",98.1623414323496,91.9460001192444,-0.0043629176181609,6.22070423072333
"1872",97.7311287069512,91.8343194894992,-0.0043629176181609,5.9011721350701
"1873",96.8075492256136,91.3466353459636,-0.0043629176181609,5.4652767972682
"1874",98.2630638936592,91.4694942749517,-0.0043629176181609,6.79793253632566
"1875",95.6555273637867,88.6469828594582,-0.0043629176181609,7.01290742194672
"1876",95.7124941265263,88.870337627176,-0.0043629176181609,6.84651941696844
"1877",89.4294535749511,83.7675398092809,-0.0043629176181609,5.66627668328837
"1878",89.951968498777,86.7845903312735,-0.0043629176181609,3.17174108512173
"1879",97.7329967578092,92.7615349942963,-0.0043629176181609,4.97582468113109
"1880",92.6601292752916,90.2894306897284,-0.0043629176181609,2.37506150318133
"1881",91.839781469899,86.5433727816437,-0.0043629176181609,5.30077160587341
"1882",88.2193401222327,85.3228006972977,-0.0043629176181609,2.90090234255316
"1883",86.2751937386037,83.8513169042342,-0.0043629176181609,2.42823975198764
"1884",85.1771521500162,82.342910421527,-0.0043629176181609,2.83860464610732
"1885",88.8361653314413,86.848871275566,-0.0043629176181609,1.99165697349346
"1886",88.1611742836307,86.2917514367387,-0.0043629176181609,1.87378576451019
"1887",85.9194758998488,85.5197806096889,-0.0043629176181609,0.404058207778138
"1888",81.7836578390572,84.9075873403263,-0.0043629176181609,-3.11956658365096
"1889",87.3825912960399,89.0126104793415,-0.0043629176181609,-1.62565626568344
"1890",90.6354578746951,91.399578106975,-0.0043629176181609,-0.759757314661691
"1891",90.5910969011018,89.6530147823132,-0.0043629176181609,0.942445036406709
"1892",89.3191574269876,85.9525915366405,-0.0043629176181609,3.37092880796529
"1893",92.1151464217783,87.0593693596867,-0.0043629176181609,5.06013997970981
"1894",90.5597039084513,83.6735787730185,-0.0043629176181609,6.89048805305096
"1895",89.3967648713198,81.3160317435215,-0.0043629176181609,8.08509604541643
"1896",85.2014233615473,77.7440739704479,-0.0043629176181609,7.46171230871755
"1897",83.7037701750084,76.9454960173261,-0.0043629176181609,6.76263707530046
"1898",85.6386438080224,79.7812063263457,-0.0043629176181609,5.8618003992949
"1899",79.466516312444,78.693598657693,-0.0043629176181609,0.777280572369237
"1900",85.1590670839586,84.3303954401439,-0.0043629176181609,0.833034561432859
"1901",84.9242504974263,84.8819411115762,-0.0043629176181609,0.0466723034683169
"1902",86.7647752981307,84.9276532930459,-0.0043629176181609,1.84148492270297
"1903",86.321112060163,87.0619736936447,-0.0043629176181609,-0.7364987158636
"1904",89.6333853723151,89.4895828928236,-0.0043629176181609,0.1481653971096
"1905",86.1234536004545,83.1169573374289,-0.0043629176181609,3.01085918064378
"1906",86.101114910683,83.0309839660721,-0.0043629176181609,3.07449386222907
"1907",83.4948550131423,78.9934073200648,-0.0043629176181609,4.50581061069569
"1908",85.7391427386316,82.6282852072525,-0.0043629176181609,3.11522044899729
"1909",90.0237158146342,86.1016738219803,-0.0043629176181609,3.92640491027211
"1910",88.2904896785859,85.4205715316415,-0.0043629176181609,2.8742810645625
"1911",82.052672490276,83.2409917333255,-0.0043629176181609,-1.18395632543134
"1912",80.4722207228126,79.8965002734383,-0.0043629176181609,0.580083366992473
"1913",83.7699837844039,82.8852790696227,-0.0043629176181609,0.889067632399348
"1914",83.4501258962672,83.6940328297771,-0.0043629176181609,-0.2395440158918
"1915",92.0861543506922,89.3416646895059,-0.0043629176181609,2.7488525788044
"1916",91.0332722041684,86.6361014069066,-0.0043629176181609,4.40153371487989
"1917",85.9572473094338,81.3212494701411,-0.0043629176181609,4.64036075691091
"1918",84.2268835607041,80.0230252117967,-0.0043629176181609,4.20822126652557
"1919",83.1977016660337,79.2076164947456,-0.0043629176181609,3.99444808890622
"1920",80.4159500331001,77.7504370575057,-0.0043629176181609,2.66987589321258
"1921",82.2862080875728,78.1321672358299,-0.0043629176181609,4.15840376936105
"1922",79.1598286692959,78.5996648523206,-0.0043629176181609,0.564526734593424
"1923",81.0076974896815,83.7781393516065,-0.0043629176181609,-2.76607894430679
"1924",86.4780148825385,87.0739966913763,-0.0043629176181609,-0.591618891219647
"1925",85.0811520454106,84.7704511526877,-0.0043629176181609,0.315063810341073
"1926",79.7865021233071,80.7460711934259,-0.0043629176181609,-0.95520615250067
"1927",82.2414347446269,81.5439053114805,-0.0043629176181609,0.701892350764553
"1928",78.1530944851256,79.3967538538833,-0.0043629176181609,-1.23929645113949
"1929",81.661904215141,83.9186183100884,-0.0043629176181609,-2.25235117732921
"1930",86.0614787415334,87.4430663586841,-0.0043629176181609,-1.37722469953255
"1931",81.6363487274144,84.0927534228885,-0.0043629176181609,-2.45204177785597
"1932",81.0446140224728,81.6845394348803,-0.0043629176181609,-0.635562494789293
"1933",76.0832924944788,82.3117456479674,-0.0043629176181609,-6.22409023587045
"1934",83.8939367621172,88.8629387946441,-0.0043629176181609,-4.96463911490876
"1935",87.6964617229396,91.5729372459071,-0.0043629176181609,-3.87211260534931
"1936",86.6265123582382,90.447108364967,-0.0043629176181609,-3.81623308911067
"1937",82.1476810576996,88.7064585791109,-0.0043629176181609,-6.55441460379308
"1938",73.0136275968317,81.993851815509,-0.0043629176181609,-8.97586130105912
"1939",75.9247130606074,83.3026037241865,-0.0043629176181609,-7.373527745961
"1940",73.1929172256675,80.7037631040893,-0.0043629176181609,-7.50648296080366
"1941",74.8288479876496,81.2329317414472,-0.0043629176181609,-6.39972083617938
"1942",78.5873252957123,85.9691431562241,-0.0043629176181609,-7.37745494289361
"1943",79.2272361580979,88.2207689667905,-0.0043629176181609,-8.98916989107442
"1944",80.6556837609642,90.7104359345111,-0.0043629176181609,-10.0503892559287
"1945",68.223984647463,82.3398845031352,-0.0043629176181609,-14.1115369380541
"1946",62.9340588651774,78.8821451280192,-0.0043629176181609,-15.9437233452236
"1947",66.2092070015969,83.5488056554857,-0.0043629176181609,-17.3352357362707
"1948",71.7900437082093,88.0335762730926,-0.0043629176181609,-16.2391696472652
"1949",75.0390665745929,90.1511926941868,-0.0043629176181609,-15.1077632019757
"1950",79.4878445460935,92.7652513769576,-0.0043629176181609,-13.2730439132459
"1951",76.7592439894006,89.7941460689466,-0.0043629176181609,-13.0305391619279
"1952",78.7658197116704,89.9489377421462,-0.0043629176181609,-11.1787551128576
"1953",78.1659684303738,88.7772589474743,-0.0043629176181609,-10.6069275994823
"1954",75.5570634745526,86.0189336293121,-0.0043629176181609,-10.4575072371413
"1955",76.020969609786,85.6463173537355,-0.0043629176181609,-9.62098482633128
"1956",75.1174559113472,84.3059687197077,-0.0043629176181609,-9.18414989074227
"1957",73.4426302639699,82.9018366818668,-0.0043629176181609,-9.45484350027871
"1958",75.6131012280975,81.2827443159027,-0.0043629176181609,-5.66528017018703
"1959",74.4270882110748,81.5341453793238,-0.0043629176181609,-7.10269425063074
"1960",74.1500160057984,84.5527595529108,-0.0043629176181609,-10.3983806294942
"1961",73.6976744067733,87.0934738100076,-0.0043629176181609,-13.3914364856162
"1962",77.2595352116479,90.5942755529575,-0.0043629176181609,-13.3303774236915
"1963",83.6666701951988,92.4015290969791,-0.0043629176181609,-8.73049598416217
"1964",79.2564685926196,89.9732707462727,-0.0043629176181609,-10.7124392360349
"1965",73.3628903787239,83.8498104586336,-0.0043629176181609,-10.4825571622915
"1966",61.4538345965365,72.367504760858,-0.0043629176181609,-10.9093072467033
"1967",63.8337706084489,68.7578203750932,-0.0043629176181609,-4.91968684902611
"1968",63.3025829746533,63.5748513132563,-0.0043629176181609,-0.26790542098484
"1969",87.0733280120404,64.6925858728455,-0.0043629176181609,22.385105056813
"1970",75.3673550817337,61.3344398374968,-0.0043629176181609,14.037278161855
"1971",81.9382746207512,67.6978500718025,-0.0043629176181609,14.2447874665668
"1972",76.2218413366381,63.7679209135909,-0.0043629176181609,12.4582833406653
"1973",75.4461669155053,64.2779689273979,-0.0043629176181609,11.1725609057256
"1974",78.7068905803985,69.2671561632112,-0.0043629176181609,9.44409733480548
"1975",80.0847381033242,72.1008036915682,-0.0043629176181609,7.98829732937409
"1976",78.8946484692312,71.3793618999932,-0.0043629176181609,7.51964948685615
"1977",83.9528818747329,77.3941986423262,-0.0043629176181609,6.5630461500249
"1978",83.7983233940546,80.0652307340134,-0.0043629176181609,3.73745557765945
"1979",85.6949923672204,82.1773737714544,-0.0043629176181609,3.52198151338414
"1980",81.1744507820194,78.4082692066455,-0.0043629176181609,2.77054449299206
"1981",85.9515880811889,82.2549540770677,-0.0043629176181609,3.70099692173936
"1982",79.2918328743502,76.9941003899688,-0.0043629176181609,2.30209540199957
"1983",82.2710740733728,80.7631884484663,-0.0043629176181609,1.51224854252468
"1984",87.523292364764,83.2238758469936,-0.0043629176181609,4.30377943538859
"1985",88.8194809191668,82.8735843605114,-0.0043629176181609,5.95025947627357
"1986",90.8855227985602,84.3106792125923,-0.0043629176181609,6.57920650358602
"1987",90.6213600314688,81.7377457758905,-0.0043629176181609,8.8879771731964
"1988",88.9740162032503,81.3226255055787,-0.0043629176181609,7.65575361528975
"1989",90.3940183572,79.3522542181791,-0.0043629176181609,11.046127056639
"1990",87.4117868620376,77.1042355699182,-0.0043629176181609,10.3119142097375
"1991",83.6224158440494,75.505532597356,-0.0043629176181609,8.12124616431156
"1992",82.2056822076574,75.7507761244117,-0.0043629176181609,6.45926900086385
"1993",83.9556008439043,78.2546915844309,-0.0043629176181609,5.70527217709155
"1994",87.7669500976189,81.5849880242714,-0.0043629176181609,6.18632499096567
"1995",86.1545391893214,80.412561974681,-0.0043629176181609,5.74634013225861
"1996",83.1634615015321,77.6617920906636,-0.0043629176181609,5.50603232848667
"1997",85.4233317570902,79.5325562900734,-0.0043629176181609,5.89513838463505
"1998",86.9909005804671,79.909406692984,-0.0043629176181609,7.08585680510125
"1999",87.1031166894326,81.894244317663,-0.0043629176181609,5.21323528938771
"2000",83.8241064792683,77.1942826175983,-0.0043629176181609,6.63418677928809
"2001",84.3728720895686,79.2893814434869,-0.0043629176181609,5.08785356369992
"2002",86.5247563861607,82.3438358214891,-0.0043629176181609,4.18528348228985
"2003",84.4867462589041,83.3147000358229,-0.0043629176181609,1.17640914069939
"2004",91.8617342710009,86.9549383103156,-0.0043629176181609,4.91115887830346
"2005",86.824277665896,84.3977305593835,-0.0043629176181609,2.43091002413068
"2006",87.1126490396161,85.1705927109701,-0.0043629176181609,1.94641924626413
"2007",88.7098244643765,84.4307000668751,-0.0043629176181609,4.28348731511961
"2008",82.462008891063,80.6517905698945,-0.0043629176181609,1.8145812387867
"2009",86.5929631035944,84.9694435268632,-0.0043629176181609,1.62788249434936
"2010",87.4223191747601,87.2173423982585,-0.0043629176181609,0.209339694119764
"2011",87.1094984208339,88.9169856899905,-0.0043629176181609,-1.80312435153847
"2012",89.9594666130139,90.8234228182148,-0.0043629176181609,-0.859593287582811
"2013",88.862558911817,90.1847932178363,-0.0043629176181609,-1.31787138840114
"2014",86.0589656439807,86.3049168190299,-0.0043629176181609,-0.241588257431055
"2015",81.3902910956082,77.6677711584346,-0.0043629176181609,3.72688285479184
"2016",72.1230735306008,68.1505371587299,-0.0043629176181609,3.97689928948904
"2017",70.2307268799678,64.0984445089093,-0.0043629176181609,6.13664528867672
"2018",75.5068429188491,68.5689891579596,-0.0043629176181609,6.94221667850767
"2019",80.0599265793046,72.8570040538505,-0.0043629176181609,7.20728544307226
"2020",83.1253648837172,75.4572729853038,-0.0043629176181609,7.67245481603153
"2021",81.5415178102681,76.0310978923644,-0.0043629176181609,5.51478283552181
"2022",82.8762542696349,80.2961905436904,-0.0043629176181609,2.58442664356266
"2023",86.0078204941431,85.0010634785151,-0.0043629176181609,1.0111199332462
"2024",83.727758170772,83.6694072219468,-0.0043629176181609,0.0627138664434061
"2025",85.0451388751546,82.5228894562872,-0.0043629176181609,2.52661233648555
"2026",80.5437225667079,80.5055016906007,-0.0043629176181609,0.0425837937253341
"2027",82.2118040169403,84.1080751070812,-0.0043629176181609,-1.89190817252271
"2028",92.2325430379034,89.2521906918529,-0.0043629176181609,2.98471526366866
"2029",90.8721929909889,89.0941024655586,-0.0043629176181609,1.78245344304849
"2030",92.1972597018287,86.5299808548395,-0.0043629176181609,5.67164176460739
"2031",89.2980491640231,85.0730935832324,-0.0043629176181609,4.22931849840882
"2032",89.2380119842172,85.5327635169476,-0.0043629176181609,3.70961138488779
"2033",84.2388384087693,82.0657512059832,-0.0043629176181609,2.17745012040422
"2034",83.6115421249893,85.8698718788862,-0.0043629176181609,-2.25396683627869
"2035",90.9621860743656,89.4276123791672,-0.0043629176181609,1.53893661281658
"2036",89.271310015619,88.126123292211,-0.0043629176181609,1.14954964102616
"2037",88.848056100687,87.2813459449195,-0.0043629176181609,1.57107307338565
"2038",88.5955254288144,86.7163655733101,-0.0043629176181609,1.88352277312241
"2039",90.9974639464168,88.3015088348147,-0.0043629176181609,2.70031802922033
"2040",91.8592698805997,87.6377606505435,-0.0043629176181609,4.22587214767444
"2041",89.6872835149017,85.7432437685389,-0.0043629176181609,3.94840266398095
"2042",88.8092192592709,85.284544004594,-0.0043629176181609,3.52903817229507
"2043",88.8565586301815,86.067360692887,-0.0043629176181609,2.79356085491267
"2044",89.1408992903192,84.835697869526,-0.0043629176181609,4.30956433841135
"2045",82.3312458361779,80.1107595370226,-0.0043629176181609,2.2248492167734
"2046",79.4963302009682,81.2095461750781,-0.0043629176181609,-1.70885305649181
"2047",86.1551707004934,87.487695890752,-0.0043629176181609,-1.32816227264045
"2048",81.7762113082514,82.7533232747971,-0.0043629176181609,-0.972749048927555
"2049",79.5500663137609,80.252651483686,-0.0043629176181609,-0.698222252306997
"2050",83.2010564480876,83.1899695369237,-0.0043629176181609,0.0154498287820638
"2051",85.2421991757871,85.0358811549962,-0.0043629176181609,0.210680938409078
"2052",75.8124094182165,76.9386685690325,-0.0043629176181609,-1.12189623319784
"2053",78.5712221002942,81.0246851386787,-0.0043629176181609,-2.44910012076639
"2054",80.0604775308156,83.2869561558642,-0.0043629176181609,-3.22211570743048
"2055",76.8554558848967,77.2930580634437,-0.0043629176181609,-0.433239260928877
"2056",66.6452500693019,70.773630185338,-0.0043629176181609,-4.12401719841796
"2057",74.1760020829771,78.2754581809132,-0.0043629176181609,-4.0950931803179
"2058",77.2243185350178,81.4600557909176,-0.0043629176181609,-4.23137433828156
"2059",76.9305887912086,81.3074044689322,-0.0043629176181609,-4.37245276010538
"2060",71.9801007871881,80.6878648921077,-0.0043629176181609,-8.7034011873015
"2061",75.4423976030284,84.0019653564514,-0.0043629176181609,-8.55520483580481
"2062",80.1235507321898,88.3325825858999,-0.0043629176181609,-8.20466893609193
"2063",82.2287395221365,89.5686685138372,-0.0043629176181609,-7.33556607408248
"2064",84.527654351606,89.4130946463497,-0.0043629176181609,-4.88107737712551
"2065",83.0618697249019,89.7209813718765,-0.0043629176181609,-6.65474872935646
"2066",82.1422104132608,90.3367805000375,-0.0043629176181609,-8.1902071691586
"2067",78.8256697301275,91.5605312264642,-0.0043629176181609,-12.7304985787185
"2068",73.1439132620881,88.366102609519,-0.0043629176181609,-15.2178264298128
"2069",73.1538189461999,87.6055423836578,-0.0043629176181609,-14.4473605198397
"2070",73.5811766283892,89.4826809076151,-0.0043629176181609,-15.8971413616078
"2071",78.1578003584482,93.7215566310452,-0.0043629176181609,-15.5593933549789
"2072",80.0006251868809,94.2739396862661,-0.0043629176181609,-14.2689515817671
"2073",80.702422185389,94.9302252361962,-0.0043629176181609,-14.223440133189
"2074",82.7997244950025,95.7836413855447,-0.0043629176181609,-12.9795539729241
"2075",80.3882346287384,91.9453024165723,-0.0043629176181609,-11.5527048702157
"2076",72.2580287317098,83.7515513778345,-0.0043629176181609,-11.4891597285065
"2077",74.3188988888211,84.8987390434426,-0.0043629176181609,-10.5754772370033
"2078",73.3081098563166,83.3614407574439,-0.0043629176181609,-10.0489679835092
"2079",73.5164692122774,83.1533981975735,-0.0043629176181609,-9.6325660676779
"2080",66.2205145320649,76.1969996893995,-0.0043629176181609,-9.97212223971644
"2081",73.1034009959882,78.6911100670199,-0.0043629176181609,-5.58334615341347
"2082",71.8186847945675,77.9573309508729,-0.0043629176181609,-6.13428323868716
"2083",66.5022154960889,76.0896433170548,-0.0043629176181609,-9.58306490334775
"2084",61.4971801228388,73.7700996783081,-0.0043629176181609,-12.2685566378512
"2085",63.9879899421416,76.7423787697153,-0.0043629176181609,-12.7500259099555
"2086",61.9461071596017,71.4574612045412,-0.0043629176181609,-9.50699112732138
"2087",58.1506074229082,70.827663027877,-0.0043629176181609,-12.6726926873507
"2088",63.8315384129848,77.9954186045344,-0.0043629176181609,-14.1595172739314
"2089",66.0337839438659,78.1024191992255,-0.0043629176181609,-12.0642723377413
"2090",77.4422620403589,84.0252788005575,-0.0043629176181609,-6.57865384258036
"2091",84.4768108170592,84.3896151171939,-0.0043629176181609,0.0915586174834463
"2092",98.7657906410907,77.4594332573509,-0.0043629176181609,21.310720301358
"2093",87.733173404362,71.6603413973345,-0.0043629176181609,16.0771949246457
"2094",88.1205451238428,75.1376761106489,-0.0043629176181609,12.9872319308122
"2095",87.0112756833711,74.3925636672598,-0.0043629176181609,12.6230749337295
"2096",85.1654438391534,72.3975615625529,-0.0043629176181609,12.7722451942187
"2097",83.2937831509348,72.9448918050069,-0.0043629176181609,10.3532542635461
"2098",83.1447852240107,75.3905671008738,-0.0043629176181609,7.7585810407551
"2099",88.7004005163202,79.2568627371269,-0.0043629176181609,9.44790069681147
"2100",87.5273616244079,80.1116153345775,-0.0043629176181609,7.42010920744861
"2101",86.1529346335586,81.7418190802289,-0.0043629176181609,4.41547847094785
"2102",84.6090019145925,82.2974186800832,-0.0043629176181609,2.31594615212754
"2103",86.5513947603216,82.5515296428828,-0.0043629176181609,4.004228035057
"2104",86.8396244193363,84.8269077562213,-0.0043629176181609,2.01707958073316
"2105",89.7572443907603,86.2506865107347,-0.0043629176181609,3.51092079764381
"2106",88.7043647810679,86.40680004212,-0.0043629176181609,2.30192765656605
"2107",88.8032832633377,84.6146849970216,-0.0043629176181609,4.19296118393428
"2108",87.1816611610077,80.773993462409,-0.0043629176181609,6.41203061621683
"2109",85.7404813088677,79.9884795442523,-0.0043629176181609,5.75636468223351
"2110",86.2634555860026,77.5114274892287,-0.0043629176181609,8.75639101439201
"2111",83.6934221257625,76.6718424049615,-0.0043629176181609,7.02594263841911
"2112",81.90466115983,71.5816523573567,-0.0043629176181609,10.3273717200915
"2113",81.4371185975975,71.6403143007109,-0.0043629176181609,9.80116721450474
"2114",80.8659572014087,72.6691125053291,-0.0043629176181609,8.20120761369783
"2115",84.6392257492305,77.3807924381435,-0.0043629176181609,7.26279622870521
"2116",85.706214805576,78.9370470891535,-0.0043629176181609,6.77353063404075
"2117",86.2567907698328,80.449017837031,-0.0043629176181609,5.81213585042002
"2118",87.1202510962707,82.2580856265744,-0.0043629176181609,4.86652838731443
"2119",91.5819046510535,85.4795380816763,-0.0043629176181609,6.10672948699536
"2120",90.4423356918666,84.4294384996888,-0.0043629176181609,6.01726010979592
"2121",86.5629048150947,78.844170335968,-0.0043629176181609,7.72309739674486
"2122",80.8502058988101,77.1455690641934,-0.0043629176181609,3.70899975223479
"2123",87.1868629567798,79.8844763166881,-0.0043629176181609,7.3067495577098
"2124",81.853597987943,75.7902149168673,-0.0043629176181609,6.06774598869386
"2125",81.6980909530226,77.2047562795983,-0.0043629176181609,4.49769759104247
"2126",83.7059389920379,81.3663444144385,-0.0043629176181609,2.34395749521759
"2127",89.6117363751701,85.5227445108363,-0.0043629176181609,4.09335478195192
